Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
341812,"BOMBA CENTRÍFUGA ÁGUA , VOLTAGEM 220 V, TIPO MOTOR MONOFÁSICO, POTÊNCIA 0,5 CV, APLICAÇÃO DESCARGA TAMBORES, MATERIAL POLIPROPILENO, CARACTERÍSTICAS ADICIONAIS ROTOR AUXILIAR, 3500 RPM 2 POLOS, IP-55, TFVE, VAZÃO 4 M3/H, COMPONENTES ADICIONAIS NONOBLOCO VERTICAL, HIDRODINÂMICA, TUBO SUSÇÃO, FREQUÊNCIA 60 HZ",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
346518,"CONJUNTO MOTOR BOMBA , TIPO TRIFÁSICO, POTÊNCIA 50 CV, VOLTAGEM 220 V, VAZÃO 100 M3/H, CARACTERÍSTICAS ADICIONAIS ALTURA MANOMÉTRICA DE 80 MCA",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,05765: CONJUNTO MOTOR BOMBA                                                                                ,Ativo,Não
346724,"BOMBA CENTRÍFUGA ÁGUA , CAPACIDADE 45 MCA, VOLTAGEM 220 V, TIPO MOTOR MONOFÁSICO, MATERIAL AÇO INOXIDÁVEL, VAZÃO 1,9 M3/H, FREQUÊNCIA 60 HZ",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
346814,"BOMBA DE VÁCUO - PEÇAS / ACESSÓRIOS , MODELO PARTIDA POR CAPACITOR TÉRMICO, VAZÃO 140 L/MIN, POTÊNCIA MOTOR 1/2 HP, VOLTAGEM 110/220 V, CARACTERÍSTICAS ADICIONAIS 2 ESTÁGIOS E REATIVAÇÃO AUTOMÁTICA",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,03763: BOMBA DE VÁCUO - PEÇAS / ACESSÓRIOS                                                                 ,Ativo,Não
347500,"PEÇA/COMPONENTE COMPRESSOR , TIPO BIELA, MODELO BITZER IV, APLICAÇÃO COMPRESSOR, CÂMARA FRIA",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,10556: PEÇA/COMPONENTE COMPRESSOR                                                                          ,Ativo,Não
347501,"PEÇA/COMPONENTE COMPRESSOR , TIPO EIXO COM MOLA E ESFERA EM FERRO FUNDIDO, APLICAÇÃO COMPRESSOR, CÂMARA FRIA",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,10556: PEÇA/COMPONENTE COMPRESSOR                                                                          ,Ativo,Não
347636,"BOMBA DE VÁCUO - PEÇAS / ACESSÓRIOS , MODELO PARTIDA POR CAPACITOR TÉRMICO, VAZÃO 140 L/MIN, POTÊNCIA MOTOR 1/2 HP, VOLTAGEM 110/220 V, CARACTERÍSTICAS ADICIONAIS 2 ESTÁGIOS E REATIVAÇÃO AUTOMÁTICA, CAPACIDADE REFRIGERAÇÃO 6 CFM",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,03763: BOMBA DE VÁCUO - PEÇAS / ACESSÓRIOS                                                                 ,Ativo,Não
347907,"BOMBA HIDRÁULICA , POTÊNCIA 7,5 CV, TENSÃO ALIMENTAÇÃO 220/380 V, TIPO MOTOR TRIFÁSICO, VELOCIDADE 3.500 RPM",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03776: BOMBA HIDRÁULICA                                                                                    ,Ativo,Não
350704,"FILTRO DE FIBRA DE VIDRO , DIÂMETRO 150 MM, POROSIDADE 1,6 MICRA, REFERÊNCIA 1820-150",43: BOMBAS E COMPRESSORES                                                                                                   ,"4330: CENTRIFUGADORES, SEPARADORES E FILTROS DE PRESSÃO E A VÁCUO                                                             ",07470: FILTRO DE FIBRA DE VIDRO                                                                            ,Ativo,Não
353840,"COMPRESSOR DE AR , CAPACIDADE TANQUE 178 L, PRESSÃO MÁXIMA 80 A 120 PSI, POTÊNCIA MOTOR 2 HP, TENSÃO 220/380 V, APLICAÇÃO PINTURA AUTOMOTIVA, CARACTERÍSTICAS ADICIONAIS PESO 81 KG, VOLUME ÓLEO 27 ML, TRIFÁSICO, NÚMERO, ROTAÇÃO MOTOR 2185 RPM",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,05502: COMPRESSOR DE AR                                                                                    ,Inativo,Não
354682,"COMPRESSOR DE AR , CAPACIDADE TANQUE 224 L, PRESSÃO MÁXIMA 175 LB/POL2, POTÊNCIA MOTOR 5 HP, TENSÃO 220 V, CARACTERÍSTICAS ADICIONAIS TRIFáSICO / 2 PISTõES EM ""V"", ROTAÇÃO MOTOR 1.050 RPM",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,05502: COMPRESSOR DE AR                                                                                    ,Ativo,Não
354860,"REGULADOR PRESSÃO , APLICAÇÃO CILINDRO DE OXIGÊNIO, PRESSÃO MÁXIMA SAÍDA 0 A 10 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 300 KGF/CM2, MODELO AJUSTÁVEL, MATERIAL CORPO LATÃO CROMADO",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Inativo,Não
354861,"REGULADOR PRESSÃO , APLICAÇÃO CILINDRO DE OXIGÊNIO, VAZÃO 30 M3/H, PRESSÃO MÁXIMA SAÍDA 0 A 10 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 300 KGF/CM2, MODELO AJUSTÁVEL, MATERIAL CORPO LATÃO CROMADO",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
354862,"REGULADOR PRESSÃO , APLICAÇÃO CILINDRO DE NITROGÊNIO, VAZÃO 30 M3/H, PRESSÃO MÁXIMA SAÍDA 0 A 10 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 300 KGF/CM2, MODELO AJUSTÁVEL, MATERIAL CORPO LATÃO CROMADO",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
354863,"REGULADOR PRESSÃO , APLICAÇÃO CILINDRO DE GÁS CARBÔNICO, VAZÃO 30 M3/H, PRESSÃO MÁXIMA SAÍDA 0 A 10 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 300 KGF/CM2, MODELO AJUSTÁVEL, MATERIAL CORPO LATÃO CROMADO",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
354864,"REGULADOR PRESSÃO , APLICAÇÃO POSTO OXIGÊNIO, VAZÃO 180 L/MIN, PRESSÃO MÁXIMA SAÍDA 0 A 5 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 20 KGF/CM2, MODELO AJUSTÁVEL, MATERIAL CORPO AÇO CROMADO",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
354865,"REGULADOR PRESSÃO , APLICAÇÃO POSTO AR COMPRIMIDO, VAZÃO 180 L/MIN, PRESSÃO MÁXIMA SAÍDA 0 A 5 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 20 KGF/CM2, MODELO AJUSTÁVEL, MATERIAL CORPO LATÃO CROMADO",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
354866,"REGULADOR PRESSÃO , APLICAÇÃO POSTO ÓXIDO NITROSO, VAZÃO 180 L/MIN, PRESSÃO MÁXIMA SAÍDA 0 A 5 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 20 KGF/CM2, MODELO AJUSTÁVEL, MATERIAL CORPO LATÃO CROMADO",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
354867,"REGULADOR PRESSÃO , APLICAÇÃO CILINDRO DE CO2, VAZÃO 30 L/MIN, PRESSÃO MÁXIMA SAÍDA 3,5 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 60 KGF/CM2, MATERIAL CORPO ALUMÍNIO ALETADO, CARACTERÍSTICAS ADICIONAIS COM FUXÔMETRO",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
355422,"BOMBA , CARACTERÍSTICAS ADICIONAIS AUTO-ASPIRANTE, MANGUEIRA 3/4"", BICO ALUMÍNIO, BY, VAZÃO 50 L/H, TENSÃO ALIMENTAÇÃO 230 V",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,11512: BOMBA                                                                                               ,Ativo,Não
355990,"CONJUNTO MOTOR BOMBA , TIPO TRIFÁSICO, POTÊNCIA 27 HP, VAZÃO 50 M3/H, CARACTERÍSTICAS ADICIONAIS PORTÁTIL, SUBMERSÍVEL, CONEXÃO 4"", CABOS 20 M, TENSÃO NOMINAL 440 VCA, ROTAÇÃO NOMINAL 3500 RPM, APLICAÇÃO DRENAGEM DE ÁGUA SUBTERRÂNEA",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,05765: CONJUNTO MOTOR BOMBA                                                                                ,Ativo,Não
