Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
263006,"CALÇA FEMININA , LARGURA BOCA 21 CM, MATERIAL POLIÉSTER, MODELO SOCIAL, TIPO BOLSO EMBUTIDOS,PESPONTADOS,REFORÇOS(MOSQUEADOS) NOS CAN, TAMANHO 38, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES PARA CINTO, TIPO BRAGUILHA COM ZIPER, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRAZEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8410: VESTUÁRIO EXTERNO FEMININO                                                                                              ,04190: CALÇA FEMININA                                                                                      ,Ativo,Não
263007,"CALÇA FEMININA , LARGURA BOCA 21 CM, MATERIAL POLIÉSTER, MODELO SOCIAL, TIPO BOLSO EMBUTIDOS,PESPONTADOS,REFORÇOS(MOSQUEADOS) NOS CAN, TAMANHO 42, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES PARA CINTO, TIPO BRAGUILHA COM ZIPER, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRAZEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8410: VESTUÁRIO EXTERNO FEMININO                                                                                              ,04190: CALÇA FEMININA                                                                                      ,Ativo,Não
263008,"CALÇA FEMININA , LARGURA BOCA 21 CM, MATERIAL POLIÉSTER, MODELO SOCIAL, TIPO BOLSO EMBUTIDOS,PESPONTADOS,REFORÇOS(MOSQUEADOS) NOS CAN, TAMANHO 44, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES PARA CINTO, TIPO BRAGUILHA COM ZIPER, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRAZEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8410: VESTUÁRIO EXTERNO FEMININO                                                                                              ,04190: CALÇA FEMININA                                                                                      ,Ativo,Não
263009,"CALÇA FEMININA , LARGURA BOCA 21 CM, MATERIAL POLIÉSTER, MODELO SOCIAL, TIPO BOLSO EMBUTIDOS,PESPONTADOS,REFORÇOS(MOSQUEADOS) NOS CAN, TAMANHO 46, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES PARA CINTO, TIPO BRAGUILHA COM ZIPER, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRAZEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8410: VESTUÁRIO EXTERNO FEMININO                                                                                              ,04190: CALÇA FEMININA                                                                                      ,Ativo,Não
263010,"CALÇA FEMININA , LARGURA BOCA 21 CM, MATERIAL POLIÉSTER, MODELO SOCIAL, TIPO BOLSO EMBUTIDOS,PESPONTADOS,REFORÇOS(MOSQUEADOS) NOS CAN, TAMANHO 40, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES PARA CINTO, TIPO BRAGUILHA COM ZIPER, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRAZEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8410: VESTUÁRIO EXTERNO FEMININO                                                                                              ,04190: CALÇA FEMININA                                                                                      ,Ativo,Não
263011,"CALÇA FEMININA , LARGURA BOCA 21 CM, MATERIAL POLIÉSTER, MODELO SOCIAL, TIPO BOLSO EMBUTIDOS,PESPONTADOS,REFORÇOS(MOSQUEADOS) NOS CAN, TAMANHO 50, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES PARA CINTO, TIPO BRAGUILHA COM ZIPER, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRAZEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8410: VESTUÁRIO EXTERNO FEMININO                                                                                              ,04190: CALÇA FEMININA                                                                                      ,Ativo,Não
263058,"MEDALHA , MATERIAL LATÃO, DIÂMETRO 50 MM, FINALIDADE HONRA AO MÉRITO, PESO 37 G, ACABAMENTO BANHADA COM PRATA, ESPESSURA 3,5 MM","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8455: DISTINTIVOS E INSÍGNIAS                                                                                                 ,01451: MEDALHA                                                                                             ,Ativo,Não
263179,"GUARDA-PÓ , POSIÇÃO BOLSOS 1 SUPERIOR LADO ESQUERDO E 2 INFERIORES, TIPO USO VESTUÁRIO PARA FINS ESPECIAIS, MATERIAL BRIM, TAMANHO P, COR CINZA CHUMBO, QUANTIDADE BOLSOS 3, MODELO MANGAS CURTAS, CARACTERÍSTICAS ADICIONAIS CINTA REFORÇO NA CINTURA, PARTE TRASEIRA, LOGOTIPO, QUANTIDADE BOTÕES 6 UN, TIPO GOLA ESPORTE","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,08118: GUARDA-PÓ                                                                                           ,Ativo,Não
263182,"TROFÉU , MATERIAL POLIPROPILENO, ALTURA 76 CM, CARACTERÍSTICAS ADICIONAIS BASE QUADRADA AZUL COM TAMPA, FINALIDADE HONRA AO MÉRITO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8455: DISTINTIVOS E INSÍGNIAS                                                                                                 ,01453: TROFÉU                                                                                              ,Ativo,Não
263183,"TROFÉU , MATERIAL POLIPROPILENO, ALTURA 62 CM, CARACTERÍSTICAS ADICIONAIS BASE QUADRADA AZUL COM TAMPA, FINALIDADE HONRA AO MÉRITO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8455: DISTINTIVOS E INSÍGNIAS                                                                                                 ,01453: TROFÉU                                                                                              ,Ativo,Não
263184,"TROFÉU , MATERIAL POLIPROPILENO, ALTURA 5 CM, CARACTERÍSTICAS ADICIONAIS BASE QUADRADA COM TAMPA, FINALIDADE HONRA AO MÉRITO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8455: DISTINTIVOS E INSÍGNIAS                                                                                                 ,01453: TROFÉU                                                                                              ,Ativo,Não
263185,"TROFÉU , MATERIAL POLIPROPILENO, ALTURA 71 CM, CARACTERÍSTICAS ADICIONAIS BASE QUADRADA COM TAMPA, FINALIDADE HONRA AO MÉRITO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8455: DISTINTIVOS E INSÍGNIAS                                                                                                 ,01453: TROFÉU                                                                                              ,Ativo,Não
263186,"MEDALHA , MATERIAL METAL, COR PRATA, DIÂMETRO 55 MM, FINALIDADE HONRA AO MÉRITO, CARACTERÍSTICAS ADICIONAIS COM FITA AZUL","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8455: DISTINTIVOS E INSÍGNIAS                                                                                                 ,01451: MEDALHA                                                                                             ,Ativo,Não
263187,"MEDALHA , MATERIAL METAL, COR DOURADA, DIÂMETRO 55 MM, FINALIDADE HONRA AO MÉRITO, CARACTERÍSTICAS ADICIONAIS COM FITA AZUL","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8455: DISTINTIVOS E INSÍGNIAS                                                                                                 ,01451: MEDALHA                                                                                             ,Ativo,Não
263188,"MEDALHA , MATERIAL METAL, COR BRONZE, DIÂMETRO 55 MM, FINALIDADE HONRA AO MÉRITO, CARACTERÍSTICAS ADICIONAIS COM FITA AZUL","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8455: DISTINTIVOS E INSÍGNIAS                                                                                                 ,01451: MEDALHA                                                                                             ,Ativo,Não
263265,"CAMISA MASCULINA , MATERIAL ALGODÃO, USO MOTORISTA, TIPO SOCIAL, MODELO MANGA CURTA, TIPO PEITILHO FECHAMENTO COM BOTÃO, COR BRANCA, TAMANHO G, CARACTERÍSTICAS ADICIONAIS COM BOLSO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01408: CAMISA MASCULINA                                                                                    ,Ativo,Não
263266,"CAMISA MASCULINA , MATERIAL ALGODÃO, USO MOTORISTA, TIPO SOCIAL, MODELO MANGA CURTA, TIPO PEITILHO FECHAMENTO COM BOTÃO, COR BRANCA, TAMANHO M, CARACTERÍSTICAS ADICIONAIS COM BOLSO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01408: CAMISA MASCULINA                                                                                    ,Ativo,Não
263267,"CAMISA MASCULINA , MATERIAL ALGODÃO, USO MOTORISTA, TIPO SOCIAL, MODELO MANGA CURTA, TIPO PEITILHO FECHAMENTO COM BOTÃO, COR BRANCA, TAMANHO GG, CARACTERÍSTICAS ADICIONAIS COM BOLSO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01408: CAMISA MASCULINA                                                                                    ,Ativo,Não
263269,"CAMISA MASCULINA , MATERIAL ALGODÃO, USO MOTORISTA, TIPO SOCIAL, MODELO MANGA LONGA, TIPO PEITILHO FECHAMENTO COM BOTÃO, COR BRANCA, TAMANHO G, CARACTERÍSTICAS ADICIONAIS COM BOLSO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01408: CAMISA MASCULINA                                                                                    ,Ativo,Não
263270,"CAMISA MASCULINA , MATERIAL ALGODÃO, USO MOTORISTA, TIPO SOCIAL, MODELO MANGA LONGA, TIPO PEITILHO FECHAMENTO COM BOTÃO, COR BRANCA, TAMANHO M, CARACTERÍSTICAS ADICIONAIS COM BOLSO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01408: CAMISA MASCULINA                                                                                    ,Ativo,Não
263271,"CAMISA MASCULINA , MATERIAL ALGODÃO, USO MOTORISTA, TIPO SOCIAL, MODELO MANGA LONGA, TIPO PEITILHO FECHAMENTO COM BOTÃO, COR BRANCA, TAMANHO GG, CARACTERÍSTICAS ADICIONAIS COM BOLSO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01408: CAMISA MASCULINA                                                                                    ,Ativo,Não
263306,"MALETA NOTEBOOK , MATERIAL NYLON BALÍSTICO, COR PRETA, COMPRIMENTO 32,50 CM, LARGURA 28,50 CM, PESO 3,90 KG, CARACTERÍSTICAS ADICIONAIS ALÇA TELESCÓPICA, RODAS ON-LINE, ZÍPER C/PUXADOR, ESPESSURA 3,50 CM","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8460: BAGAGENS                                                                                                                ,09045: MALETA NOTEBOOK                                                                                     ,Ativo,Não
263477,"SAIA , MATERIAL POLIÉSTER, COR AZUL MARINHO, MODELO EVASÊ, TIPO FECHAMENTO ZIPPER, PADRONAGEM TECIDO LISO, TAMANHO SOB MEDIDA, CARACTERÍSTICAS ADICIONAIS CÓS:ALTURA 4 CM, COM 4 PASSADORES (ALTURA 4 CM X","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8410: VESTUÁRIO EXTERNO FEMININO                                                                                              ,01420: SAIA                                                                                                ,Ativo,Não
263501,"PASTA EXECUTIVA , MATERIAL COUROTAN, COR PRETA, LARGURA 30 CM, COMPRIMENTO 38 CM, PESO LÍQUIDO 600 G, CARACTERÍSTICAS ADICIONAIS COM ZIPER E ALÇA DE MÃO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8460: BAGAGENS                                                                                                                ,10484: PASTA EXECUTIVA                                                                                     ,Ativo,Não
263502,"PASTA EXECUTIVA , MATERIAL COURO, COR PRETA, LARGURA 30 CM, COMPRIMENTO 38 CM, PESO LÍQUIDO 600 G, CARACTERÍSTICAS ADICIONAIS COM ZIPER E ALÇA DE MÃO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8460: BAGAGENS                                                                                                                ,10484: PASTA EXECUTIVA                                                                                     ,Ativo,Não
263545,"PROTETOR CRACHÁ , MATERIAL PVC CRISTAL, COMPRIMENTO 9 CM, ALTURA 7,4 CM, CARACTERÍSTICAS ADICIONAIS COM FURO PARA PRESILHA, ESPESSURA 0,30 MM","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8455: DISTINTIVOS E INSÍGNIAS                                                                                                 ,03691: PROTETOR CRACHÁ                                                                                     ,Ativo,Não
263569,"CAMISA MASCULINA , MATERIAL POLIÉSTER, TIPO SOCIAL, MODELO MANGA CURTA, TIPO GOLA ENTRETELADO, INDERFOMÁVEL, PESPONTADO E FECHÁVEL P, ACABAMENTO MANGA 4 A 6 CM ACIMA DOS COTOVELOS; BAINHA ALTURA 3 CM,, COR BRANCA, TAMANHO SOB MEDIDA, CARACTERÍSTICAS ADICIONAIS COM PALA 2 PANOS, BOLSO A ALTURA DO PEITO, LADO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01408: CAMISA MASCULINA                                                                                    ,Ativo,Não
