Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
355045,"LENÇOL CAMA , MATERIAL 100% ALGODÃO, COMPRIMENTO 1,15 M, LARGURA 1,15 M, COR BRANCA, CARACTERÍSTICAS ADICIONAIS 180 FIOS, COM ELÁSTICO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00751: LENÇOL CAMA                                                                                         ,Ativo,Não
355074,"BALIZADOR FILA , MATERIAL CORPO MADEIRA MASSARANDUBA, CARACTERÍSTICAS ADICIONAIS BASE MACIÇA MEDINDO (35 CM X 35 CM X 15 MM), MATERIAL BASE MADEIRA MASSARANDUBA, ALTURA 70 CM, TIPO FURO SUPERIOR PARA FIXAÇÃO DE CORDA DE NAYLON, FORMATO CORPO RETANGULAR, MEDINDO (3 X 2) POLEGADAS, ACABAMENTO CORPO ENVERNIZADO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,14052: BALIZADOR FILA                                                                                      ,Ativo,Não
355077,"PÉ PARA MOBILIÁRIO , MATERIAL METAL, COMPRIMENTO 30 MM, LARGURA 20 MM, ALTURA 10 MM, CARACTERÍSTICAS ADICIONAIS FORMATO TUBULAR",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,10519: PÉ PARA MOBILIÁRIO                                                                                  ,Ativo,Não
355083,"COLETOR COPO PLÁSTICO , MATERIAL POLIPROPILENO, CAPACIDADE 400 UN, COR PRETA, CARACTERÍSTICAS ADICIONAIS 3 BOCAS COPO ÁGUA 1 BOCA COPO CAFÉ",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,15723: COLETOR COPO PLÁSTICO                                                                               ,Ativo,Não
355142,"SUPORTE , COR CINZA, ESPESSURA 0,66 MM, ACABAMENTO PINTURA ELETROSTÁTICA, MATERIAL AÇO CARBONO, APLICAÇÃO FIXAÇÃO LOUSA INTERATIVA, CARACTERÍSTICAS ADICIONAIS 4 RODÍZIOS DUPLO/AJUSTE ALTURA COM 8 POSIÇÕES, ALTURA 1,85 M, LARGURA 1,05 M",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,12399: SUPORTE                                                                                             ,Ativo,Não
355183,"PORTA-REVISTA , LOMBADA 360 MM, MATERIAL MDF, TIPO CAIXA, ALTURA 420 MM, LARGURA 320 MM, CARACTERÍSTICAS ADICIONAIS REVESTIDO COM LAMINADO MELAMÍNICO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,11053: PORTA-REVISTA                                                                                       ,Ativo,Não
355335,"LIXEIRA , APLICAÇÃO COLETA DE LIXO, MATERIAL PLÁSTICO, CAPACIDADE 60 L, TIPO TAMPA BASCULANTE, COR BEGE, CARACTERÍSTICAS ADICIONAIS REDONDA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,11495: LIXEIRA                                                                                             ,Ativo,Não
355376,"REGADOR , MATERIAL PLÁSTICO, TIPO BICO CHUVEIRO, CARACTERÍSTICAS ADICIONAIS ALÇA INTEIRA, CAPACIDADE 10 L",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,11542: REGADOR                                                                                             ,Ativo,Não
355379,"LIXEIRA , MATERIAL POLIPROPILENO, CAPACIDADE 86 L, TIPO TAMPA E PEDAL, COR BRANCA, CARACTERÍSTICAS ADICIONAIS TAMPA E PEDAL EM AÇO PINTADO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,11495: LIXEIRA                                                                                             ,Ativo,Não
355493,"SUPORTE , COR BEGE, FORMATO BASE RÍGIDA TIPO CRUZETA, MATERIAL PVC INJETADO, APLICAÇÃO SUPORTE MÓVEL PARA ""CPU"", CARACTERÍSTICAS ADICIONAIS COM 4 RODÍZIOS DE TRAVAMENTO INDIVIDUAL, TIPO AJUSTÁVEL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,12399: SUPORTE                                                                                             ,Ativo,Não
355563,"BALDE , MATERIAL PLÁSTICO, MATERIAL ALÇA ARAME GALVANIZADO, CAPACIDADE 20 L, COR NATURAL, CARACTERÍSTICAS ADICIONAIS PEGADOR EMBUTIDO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,00764: BALDE                                                                                               ,Ativo,Não
355602,"TAPETE , MATERIAL SUPERFÍCIE VINIL, CARACTERÍSTICAS ADICIONAIS VULCANIZADO, TIPO LISO, LARGURA 1,19 M, COMPRIMENTO 1,09 M, COR BÁSICA AZUL ROYAL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00758: TAPETE                                                                                              ,Ativo,Não
355612,"TAPETE , MATERIAL SUPERFÍCIE VINIL, CARACTERÍSTICAS ADICIONAIS VULCANIZADO, TIPO LISO, LARGURA 1,10 M, COMPRIMENTO 1,80 M, COR BÁSICA AZUL ROYAL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00758: TAPETE                                                                                              ,Ativo,Não
355613,"TAPETE , MATERIAL SUPERFÍCIE VINIL, CARACTERÍSTICAS ADICIONAIS VULCANIZADO, TIPO LISO, LARGURA 1,10 M, COMPRIMENTO 1,10 M, COR BÁSICA AZUL ROYAL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00758: TAPETE                                                                                              ,Ativo,Não
355614,"TAPETE , MATERIAL SUPERFÍCIE VINIL, CARACTERÍSTICAS ADICIONAIS VULCANIZADO, TIPO LISO, LARGURA 1,10 M, COMPRIMENTO 1,76 M, COR BÁSICA AZUL ROYAL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00758: TAPETE                                                                                              ,Ativo,Não
355615,"TAPETE , MATERIAL SUPERFÍCIE VINIL, CARACTERÍSTICAS ADICIONAIS VULCANIZADO, TIPO LISO, LARGURA 1,10 M, COMPRIMENTO 1,71 M, COR BÁSICA AZUL ROYAL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00758: TAPETE                                                                                              ,Ativo,Não
355616,"TAPETE , MATERIAL SUPERFÍCIE VINIL, CARACTERÍSTICAS ADICIONAIS VULCANIZADO, TIPO LISO, LARGURA 0,97 M, COMPRIMENTO 1,80 M, COR BÁSICA AZUL ROYAL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00758: TAPETE                                                                                              ,Ativo,Não
355617,"TAPETE , MATERIAL SUPERFÍCIE VINIL, CARACTERÍSTICAS ADICIONAIS VULCANIZADO, TIPO LISO, LARGURA 0,97 M, COMPRIMENTO 1,10 M, COR BÁSICA AZUL ROYAL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00758: TAPETE                                                                                              ,Ativo,Não
355618,"TAPETE , MATERIAL SUPERFÍCIE VINIL, CARACTERÍSTICAS ADICIONAIS VULCANIZADO, TIPO LISO, LARGURA 0,97 M, COMPRIMENTO 1,76 M, COR BÁSICA AZUL ROYAL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00758: TAPETE                                                                                              ,Ativo,Não
355619,"TAPETE , MATERIAL SUPERFÍCIE VINIL, CARACTERÍSTICAS ADICIONAIS VULCANIZADO, TIPO LISO, LARGURA 0,97 M, COMPRIMENTO 1,71 M, COR BÁSICA AZUL ROYAL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00758: TAPETE                                                                                              ,Ativo,Não
355620,"TAPETE , MATERIAL SUPERFÍCIE VINIL, CARACTERÍSTICAS ADICIONAIS VULCANIZADO, TIPO LISO, LARGURA 1,26 M, COMPRIMENTO 1,80 M, COR BÁSICA AZUL ROYAL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00758: TAPETE                                                                                              ,Ativo,Não
355621,"TAPETE , MATERIAL SUPERFÍCIE VINIL, CARACTERÍSTICAS ADICIONAIS VULCANIZADO, TIPO LISO, LARGURA 1,26 M, COMPRIMENTO 1,10 M, COR BÁSICA AZUL ROYAL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00758: TAPETE                                                                                              ,Ativo,Não
355622,"TAPETE , MATERIAL SUPERFÍCIE VINIL, CARACTERÍSTICAS ADICIONAIS VULCANIZADO, TIPO LISO, LARGURA 1,26 M, COMPRIMENTO 1,76 M, COR BÁSICA AZUL ROYAL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00758: TAPETE                                                                                              ,Ativo,Não
