Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
225367,"CARRINHO INDUSTRIAL , TIPO RODA GIRATÓRIA, CAPACIDADE CARGA 800 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA 700 MM, TIPO ABA TUBULAR, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA CHAPA FERRO, TIPO TRANSPORTE EMBALAGEM PEQUENA, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.200 MM, LARGURA 800 MM, ALTURA 600 MM, QUANTIDADE RODA 4",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225368,"CARRINHO INDUSTRIAL , TIPO RODA GIRATÓRIA, CAPACIDADE CARGA 800 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA 700 MM, TIPO ABA TUBULAR, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA CHAPA FERRO, TIPO TRANSPORTE EMBALAGEM PEQUENA, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.500 MM, LARGURA 800 MM, ALTURA 600 MM, QUANTIDADE RODA 4",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225369,"CARRINHO INDUSTRIAL , TIPO RODA PNEUMÁTICA, CAPACIDADE CARGA 800 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA MADEIRA, TIPO TRANSPORTE EMBALAGEM PEQUENA, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.500 MM, LARGURA 800 MM, ALTURA NÃO APLICÁVEL MM, QUANTIDADE RODA 4",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Inativo,Não
225370,"CARRINHO INDUSTRIAL , TIPO RODA PNEUMÁTICA, CAPACIDADE CARGA 800 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA CHAPA FERRO, TIPO TRANSPORTE EMBALAGEM PEQUENA, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.500 MM, LARGURA 800 MM, ALTURA NÃO APLICÁVEL MM, QUANTIDADE RODA 4",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225371,"CARRINHO INDUSTRIAL , TIPO RODA BORRACHA MOLDADA, CAPACIDADE CARGA 120 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA NÃO APLICÁVEL, TIPO TRANSPORTE BOMBONA, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.400 MM, LARGURA 500 MM, ALTURA 400 MM, QUANTIDADE RODA 2",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225372,"CARRINHO INDUSTRIAL , TIPO RODA FERRO, CAPACIDADE CARGA 40 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA NÃO APLICÁVEL, TIPO TRANSPORTE BALDE, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.200 MM, LARGURA 400 MM, ALTURA 400 MM, QUANTIDADE RODA 2",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225373,"CARRINHO INDUSTRIAL , TIPO RODA NÃO APLICÁVEL, CAPACIDADE CARGA 600 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA NÃO APLICÁVEL, TIPO TRANSPORTE TAMBOR, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.280 MM, LARGURA 650 MM, ALTURA 350 MM, QUANTIDADE RODA NÃO APLICÁVEL",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225374,"CARRO GUINDASTE , MODELO SIMPLES, TIPO USO CARREGAMENTO CAIXA ESTACIONÁRIA, QUANTIDADE CARREGAMENTO 1 CAIXA, VOLUME CAIXA 3 A 7 M3, CAPACIDADE CARGA 9 TON, APLICAÇÃO TRANSPORTE DE PEQUENAS CARGAS, RESÍDUOS E PRESTA -",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3930: VEÍCULOS AUTOPROPULSIONADOS PARA ARMAZÉM                                                                                ,13692: CARRO GUINDASTE                                                                                     ,Ativo,Não
225375,"CARRO GUINDASTE , MODELO DUPLO, TIPO USO CARREGAMENTO CAIXA ESTACIONÁRIA, QUANTIDADE CARREGAMENTO 2 CAIXAS, VOLUME CAIXA 3 A 7 M3, CAPACIDADE CARGA 14 TON, APLICAÇÃO TRANSPORTE DE PEQUENAS CARGAS, RESÍDUOS E PRESTA -",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3930: VEÍCULOS AUTOPROPULSIONADOS PARA ARMAZÉM                                                                                ,13692: CARRO GUINDASTE                                                                                     ,Ativo,Não
225376,"VAGONETA , MATERIAL METAL, MATERIAL RODA FERRO FUNDIDO/BATIDO, MATERIAL BASE TIJOLO COMUM, COMPRIMENTO 1,50 M, LARGURA 1,18 M",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,13235: VAGONETA                                                                                            ,Ativo,Não
225377,"CARRETA REBOQUE , TIPO ACOPLADOR AUTOMÁTICO, QUANTIDADE EIXO 1, QUANTIDADE AMORTECEDOR 2, QUANTIDADE FEIXE MOLA 2, TIPO CHICOTE ELÉTRICO CENTRAL, ACABAMENTO SUPERFICIAL PINTURA, TRATAMENTO SUPERFICIAL ANTICORROSÃO, TIPO CARROCERIA ABERTA, MATERIAL CHAPA AÇO, TIPO REBOQUE ANIMAL, COMPRIMENTO 1.600 MM, LARGURA 1.150 MM, ALTURA NÃO APLICÁVEL MM, ALTURA INTERNA 500 MM, CAPACIDADE CARGA 400 KG, CAPACIDADE CARGA ACOPLADOR NÃO APLICÁVEL KG",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04573: CARRETA REBOQUE                                                                                     ,Inativo,Não
225378,"CARRETA REBOQUE , TIPO ACOPLADOR AUTOMÁTICO, QUANTIDADE EIXO 1, QUANTIDADE AMORTECEDOR 2, QUANTIDADE FEIXE MOLA 2, TIPO CHICOTE ELÉTRICO CENTRAL, ACABAMENTO SUPERFICIAL PINTURA, TRATAMENTO SUPERFICIAL ANTICORROSÃO, TIPO CARROCERIA ABERTA, MATERIAL AÇO ENRIJECIDO / MADEIRA DE LEI, TIPO REBOQUE CARGA, COMPRIMENTO 1.600 MM, LARGURA 1.150 MM, ALTURA NÃO APLICÁVEL MM, ALTURA INTERNA 500 MM, CAPACIDADE CARGA 400 KG, CAPACIDADE CARGA ACOPLADOR NÃO APLICÁVEL KG",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04573: CARRETA REBOQUE                                                                                     ,Ativo,Não
225379,"CARRETA REBOQUE , TIPO ACOPLADOR MANUAL, QUANTIDADE EIXO 1, QUANTIDADE AMORTECEDOR 2, QUANTIDADE FEIXE MOLA 2, TIPO CHICOTE ELÉTRICO CENTRAL, ACABAMENTO SUPERFICIAL PINTURA, TRATAMENTO SUPERFICIAL ANTICORROSÃO, TIPO CARROCERIA FECHADA COM BAGAGEIRO, MATERIAL CHAPA AÇO, TIPO REBOQUE CARGA, COMPRIMENTO 1.080 MM, LARGURA 1.000 MM, ALTURA NÃO APLICÁVEL MM, ALTURA INTERNA 500 MM, CAPACIDADE CARGA 400 KG, CAPACIDADE CARGA ACOPLADOR 750 KG",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04573: CARRETA REBOQUE                                                                                     ,Ativo,Não
225380,"CARRETA REBOQUE , TIPO ACOPLADOR MANUAL, QUANTIDADE EIXO 2, QUANTIDADE AMORTECEDOR 6, QUANTIDADE FEIXE MOLA 4, TIPO CHICOTE ELÉTRICO CENTRAL, ACABAMENTO SUPERFICIAL PINTURA, TRATAMENTO SUPERFICIAL ANTICORROSÃO, TIPO CARROCERIA ABERTA COM FRENTE MÓVEL E ESTEPE, MATERIAL AÇO ENRIJECIDO / MADEIRA DE LEI, TIPO REBOQUE CARGA, COMPRIMENTO 1.800 MM, LARGURA 1.100 MM, ALTURA NÃO APLICÁVEL MM, ALTURA INTERNA 500 MM, CAPACIDADE CARGA 800 KG, CAPACIDADE CARGA ACOPLADOR 2.000 KG",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04573: CARRETA REBOQUE                                                                                     ,Ativo,Não
225381,"CARRETA REBOQUE , TIPO ACOPLADOR MANUAL, QUANTIDADE EIXO 1, QUANTIDADE AMORTECEDOR 2, QUANTIDADE FEIXE MOLA 2, TIPO CHICOTE ELÉTRICO CENTRAL COM CABO MACIÇO, ACABAMENTO SUPERFICIAL PINTURA, TRATAMENTO SUPERFICIAL ANTICORROSÃO, TIPO CARROCERIA FECHADA, MATERIAL AÇO ENRIJECIDO / MADEIRA DE LEI, TIPO REBOQUE ANIMAL, COMPRIMENTO 2.000 MM, LARGURA 930 MM, ALTURA 1.340 MM, ALTURA INTERNA NÃO APLICÁVEL MM, CAPACIDADE CARGA 500 KG, CAPACIDADE CARGA ACOPLADOR 2.000 KG",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04573: CARRETA REBOQUE                                                                                     ,Ativo,Não
227405,"ESCADA ROLANTE , MATERIAL PROTETOR CORRIMÃO AÇO CARBONO, MATERIAL PAINEL VIDRO TEMPERADO TRANSPARENTE, COR MOLDURA RODAPÉ CINZA, COR PROTETOR CORRIMÃO PRETA, TIPO PINTURA MOLDURA RODAPÉ PÓ, TIPO PINTURA PROTETOR CORRIMÃO PÓ, INCLINAÇÃO 30 GRA, LARGURA DEGRAU 600 MM, DISTÂNCIA MÁXIMA ENTRE APOIOS 17,10 M, DESNÍVEL MÍNIMO 1,50 M, MATERIAL RODAPÉ AÇO INOXIDÁVEL ESCOVADO, DESNÍVEL MÁXIMO 6,50 M, CAPACIDADE CARGA 4.500 PESSOAS/H, FREQÜÊNCIA NOMINAL 50 HZ, TENSÃO 200 A 208/350/380/400 A 415/440/460 A 480 VCA, TIPO MOTOR MÉDIA ROTAÇÃO, LOCALIZAÇÃO MÁQUINA TRAÇÃO DENTRO DA ARMAÇÃO, NO PATAMAR SUPERIOR, TIPO MÁQUINA TRAÇÃO COM ENGRENAGEM, LARGURA ESCADA 1.144 MM, OPCIONAIS OPERAÇÃO INTERMITENTE, LUZ INDICADORA SENTIDO FUN-, COR OPCIONAL CORRIMÃO BEGE, AZUL, VERDE, VERMELHO, MARROM, LARANJA, OU, MATERIAL BALAUSTRADA NÃO APLICÁVEL, APLICAÇÃO TRANSPORTE PESSOAS, USO SHOPPING CENTER SUPERMERCADO, HOTEL, LOJA DEPARTA-, NORMAS TÉCNICAS ABNT - NBR 8900/1985, TIPO CORRIMÃO MÓVEL, DISPOSITIVO SEGURANÇA FREIO SERVIÇO/ MÁQUINA, BOTÃO PARADA EMERGÊNCIA, TIPO ALIMENTAÇÃO CORRENTE ALTERNADA, VELOCIDADE DEGRAU 0,50 M/S, MATERIAL PLACA PISO ALUMÍNIO NATURAL EXTRUDADO ANTIDERRAPANTE COM RA -, MATERIAL PLACA PENTE ALUMÍNIO EXTRUDADO ANTIDERRAPANTE COM PENTE ALUMÍ-, MATERIAL CORRIMÃO BORRACHA VULCANIZADA REFORÇADA CAMADA LONA E ALMA, MATERIAL DEGRAU ALUMÍNIO INJETADO COM PISO E ESPELHO RANHURADO,, MATERIAL MOLDURA RODAPÉ ALUMÍNIO, MATERIAL GUIA CORRIMÃO ALUMÍNIO",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3960: ELEVADORES E ESCADAS ROLANTES                                                                                           ,06891: ESCADA ROLANTE                                                                                      ,Inativo,Não
227406,"ESCADA ROLANTE , MATERIAL PROTETOR CORRIMÃO AÇO CARBONO, MATERIAL PAINEL VIDRO TEMPERADO TRANSPARENTE, COR MOLDURA RODAPÉ CINZA, COR PROTETOR CORRIMÃO PRETA, TIPO PINTURA MOLDURA RODAPÉ PÓ, TIPO PINTURA PROTETOR CORRIMÃO PÓ, INCLINAÇÃO 30 GRA, LARGURA DEGRAU 800 MM, DISTÂNCIA MÁXIMA ENTRE APOIOS 17,10 M, DESNÍVEL MÍNIMO 1,50 M, MATERIAL RODAPÉ AÇO INOXIDÁVEL ESCOVADO, DESNÍVEL MÁXIMO 6,50 M, CAPACIDADE CARGA 6.750 PESSOAS/H, FREQÜÊNCIA NOMINAL 50 HZ, TENSÃO 200 A 208/350/380/400 A 415/440/460 A 480 VCA, TIPO MOTOR MÉDIA ROTAÇÃO, LOCALIZAÇÃO MÁQUINA TRAÇÃO DENTRO DA ARMAÇÃO, NO PATAMAR SUPERIOR, TIPO MÁQUINA TRAÇÃO COM ENGRENAGEM, LARGURA ESCADA 1.347 MM, OPCIONAIS OPERAÇÃO INTERMITENTE, LUZ INDICADORA SENTIDO FUN-, COR OPCIONAL CORRIMÃO BEGE, AZUL, VERDE, VERMELHO, MARROM, LARANJA, OU, MATERIAL BALAUSTRADA NÃO APLICÁVEL, APLICAÇÃO TRANSPORTE PESSOAS, USO SHOPPING CENTER SUPERMERCADO, HOTEL, LOJA DEPARTA-, NORMAS TÉCNICAS ABNT - NBR 8900/1985, TIPO CORRIMÃO MÓVEL, DISPOSITIVO SEGURANÇA FREIO SERVIÇO/ MÁQUINA, BOTÃO PARADA EMERGÊNCIA, TIPO ALIMENTAÇÃO CORRENTE ALTERNADA, VELOCIDADE DEGRAU 0,50 M/S, MATERIAL PLACA PISO ALUMÍNIO NATURAL EXTRUDADO ANTIDERRAPANTE COM RA -, MATERIAL PLACA PENTE ALUMÍNIO EXTRUDADO ANTIDERRAPANTE COM PENTE ALUMÍ-, MATERIAL CORRIMÃO BORRACHA VULCANIZADA REFORÇADA CAMADA LONA E ALMA, MATERIAL DEGRAU ALUMÍNIO INJETADO COM PISO E ESPELHO RANHURADO,, MATERIAL MOLDURA RODAPÉ ALUMÍNIO, MATERIAL GUIA CORRIMÃO ALUMÍNIO",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3960: ELEVADORES E ESCADAS ROLANTES                                                                                           ,06891: ESCADA ROLANTE                                                                                      ,Inativo,Não
227407,"ESCADA ROLANTE , MATERIAL PROTETOR CORRIMÃO AÇO CARBONO, MATERIAL PAINEL VIDRO TEMPERADO TRANSPARENTE, COR MOLDURA RODAPÉ CINZA, COR PROTETOR CORRIMÃO PRETA, TIPO PINTURA MOLDURA RODAPÉ PÓ, TIPO PINTURA PROTETOR CORRIMÃO PÓ, INCLINAÇÃO 30 GRA, LARGURA DEGRAU 1.000 MM, DISTÂNCIA MÁXIMA ENTRE APOIOS 17,10 M, DESNÍVEL MÍNIMO 1,50 M, MATERIAL RODAPÉ AÇO INOXIDÁVEL ESCOVADO, DESNÍVEL MÁXIMO 6,50 M, CAPACIDADE CARGA 9.000 PESSOAS/H, FREQÜÊNCIA NOMINAL 50 HZ, TENSÃO 200 A 208/350/380/400 A 415/440/460 A 480 VCA, TIPO MOTOR MÉDIA ROTAÇÃO, LOCALIZAÇÃO MÁQUINA TRAÇÃO DENTRO DA ARMAÇÃO, NO PATAMAR SUPERIOR, TIPO MÁQUINA TRAÇÃO COM ENGRENAGEM, LARGURA ESCADA 1.550 MM, OPCIONAIS OPERAÇÃO INTERMITENTE, LUZ INDICADORA SENTIDO FUN-, COR OPCIONAL CORRIMÃO BEGE, AZUL, VERDE, VERMELHO, MARROM, LARANJA, OU, MATERIAL BALAUSTRADA NÃO APLICÁVEL, APLICAÇÃO TRANSPORTE PESSOAS, USO SHOPPING CENTER SUPERMERCADO, HOTEL, LOJA DEPARTA-, NORMAS TÉCNICAS ABNT - NBR 8900/1985, TIPO CORRIMÃO MÓVEL, DISPOSITIVO SEGURANÇA FREIO SERVIÇO/ MÁQUINA, BOTÃO PARADA EMERGÊNCIA, TIPO ALIMENTAÇÃO CORRENTE ALTERNADA, VELOCIDADE DEGRAU 0,50 M/S, MATERIAL PLACA PISO ALUMÍNIO NATURAL EXTRUDADO ANTIDERRAPANTE COM RA -, MATERIAL PLACA PENTE ALUMÍNIO EXTRUDADO ANTIDERRAPANTE COM PENTE ALUMÍ-, MATERIAL CORRIMÃO BORRACHA VULCANIZADA REFORÇADA CAMADA LONA E ALMA, MATERIAL DEGRAU ALUMÍNIO INJETADO COM PISO E ESPELHO RANHURADO,, MATERIAL MOLDURA RODAPÉ ALUMÍNIO, MATERIAL GUIA CORRIMÃO ALUMÍNIO",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3960: ELEVADORES E ESCADAS ROLANTES                                                                                           ,06891: ESCADA ROLANTE                                                                                      ,Inativo,Não
227408,"ESCADA ROLANTE , MATERIAL PROTETOR CORRIMÃO AÇO CARBONO, MATERIAL PAINEL VIDRO TEMPERADO TRANSPARENTE, COR MOLDURA RODAPÉ CINZA, COR PROTETOR CORRIMÃO PRETA, TIPO PINTURA MOLDURA RODAPÉ PÓ, TIPO PINTURA PROTETOR CORRIMÃO PÓ, INCLINAÇÃO 35 GRA, LARGURA DEGRAU 600 MM, DISTÂNCIA MÁXIMA ENTRE APOIOS 15,337 M, DESNÍVEL MÍNIMO 1,77 M, MATERIAL RODAPÉ AÇO INOXIDÁVEL ESCOVADO, DESNÍVEL MÁXIMO 6 M, CAPACIDADE CARGA 4.500 PESSOAS/H, FREQÜÊNCIA NOMINAL 60 HZ, TENSÃO 200 A 208/220/380/440/460 A 480/575 A 600 VCA, TIPO MOTOR MÉDIA ROTAÇÃO, LOCALIZAÇÃO MÁQUINA TRAÇÃO DENTRO DA ARMAÇÃO, NO PATAMAR SUPERIOR, TIPO MÁQUINA TRAÇÃO COM ENGRENAGEM, LARGURA ESCADA 1.144 MM, OPCIONAIS OPERAÇÃO INTERMITENTE, LUZ INDICADORA SENTIDO FUN-, COR OPCIONAL CORRIMÃO BEGE, AZUL, VERDE, VERMELHO, MARROM, LARANJA, OU, MATERIAL BALAUSTRADA NÃO APLICÁVEL, APLICAÇÃO TRANSPORTE PESSOAS, USO SHOPPING CENTER SUPERMERCADO, HOTEL, LOJA DEPARTA-, NORMAS TÉCNICAS ABNT - NBR 8900/1985, TIPO CORRIMÃO MÓVEL, DISPOSITIVO SEGURANÇA FREIO SERVIÇO/ MÁQUINA, BOTÃO PARADA EMERGÊNCIA, TIPO ALIMENTAÇÃO CORRENTE ALTERNADA, VELOCIDADE DEGRAU 0,50 M/S, MATERIAL PLACA PISO ALUMÍNIO NATURAL EXTRUDADO ANTIDERRAPANTE COM RA -, MATERIAL PLACA PENTE ALUMÍNIO EXTRUDADO ANTIDERRAPANTE COM PENTE ALUMÍ-, MATERIAL CORRIMÃO BORRACHA VULCANIZADA REFORÇADA CAMADA LONA E ALMA, MATERIAL DEGRAU ALUMÍNIO INJETADO COM PISO E ESPELHO RANHURADO,, MATERIAL MOLDURA RODAPÉ ALUMÍNIO, MATERIAL GUIA CORRIMÃO ALUMÍNIO",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3960: ELEVADORES E ESCADAS ROLANTES                                                                                           ,06891: ESCADA ROLANTE                                                                                      ,Inativo,Não
227409,"ESCADA ROLANTE , MATERIAL PROTETOR CORRIMÃO AÇO CARBONO, MATERIAL PAINEL VIDRO TEMPERADO TRANSPARENTE, COR MOLDURA RODAPÉ CINZA, COR PROTETOR CORRIMÃO PRETA, TIPO PINTURA MOLDURA RODAPÉ PÓ, TIPO PINTURA PROTETOR CORRIMÃO PÓ, INCLINAÇÃO 35 GRA, LARGURA DEGRAU 800 MM, DISTÂNCIA MÁXIMA ENTRE APOIOS 15,337 M, DESNÍVEL MÍNIMO 1,77 M, MATERIAL RODAPÉ AÇO INOXIDÁVEL ESCOVADO, DESNÍVEL MÁXIMO 6 M, CAPACIDADE CARGA 6.750 PESSOAS/H, FREQÜÊNCIA NOMINAL 60 HZ, TENSÃO 200 A 208/220/380/440/460 A 480/575 A 600 VCA, TIPO MOTOR MÉDIA ROTAÇÃO, LOCALIZAÇÃO MÁQUINA TRAÇÃO DENTRO DA ARMAÇÃO, NO PATAMAR SUPERIOR, TIPO MÁQUINA TRAÇÃO COM ENGRENAGEM, LARGURA ESCADA 1.347 MM, OPCIONAIS OPERAÇÃO INTERMITENTE, LUZ INDICADORA SENTIDO FUN-, COR OPCIONAL CORRIMÃO BEGE, AZUL, VERDE, VERMELHO, MARROM, LARANJA, OU, MATERIAL BALAUSTRADA NÃO APLICÁVEL, APLICAÇÃO TRANSPORTE PESSOAS, USO SHOPPING CENTER SUPERMERCADO, HOTEL, LOJA DEPARTA-, NORMAS TÉCNICAS ABNT - NBR 8900/1985, TIPO CORRIMÃO MÓVEL, DISPOSITIVO SEGURANÇA FREIO SERVIÇO/ MÁQUINA, BOTÃO PARADA EMERGÊNCIA, TIPO ALIMENTAÇÃO CORRENTE ALTERNADA, VELOCIDADE DEGRAU 0,50 M/S, MATERIAL PLACA PISO ALUMÍNIO NATURAL EXTRUDADO ANTIDERRAPANTE COM RA -, MATERIAL PLACA PENTE ALUMÍNIO EXTRUDADO ANTIDERRAPANTE COM PENTE ALUMÍ-, MATERIAL CORRIMÃO BORRACHA VULCANIZADA REFORÇADA CAMADA LONA E ALMA, MATERIAL DEGRAU ALUMÍNIO INJETADO COM PISO E ESPELHO RANHURADO,, MATERIAL MOLDURA RODAPÉ ALUMÍNIO, MATERIAL GUIA CORRIMÃO ALUMÍNIO",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3960: ELEVADORES E ESCADAS ROLANTES                                                                                           ,06891: ESCADA ROLANTE                                                                                      ,Inativo,Não
