Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
366639,"REGISTRO ESFERA , MATERIAL PVC, TIPO BORBOLETA, BITOLA 25 MM, APLICAÇÃO INSTALAÇÃO HIDRÁULICA, TIPO FIXAÇÃO SOLDÁVEL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
368730,"SALVA REGISTRO , MATERIAL METAL, ACABAMENTO CROMADO, DIÂMETRO 2 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,15337: SALVA REGISTRO                                                                                      ,Ativo,Não
369578,"REGISTRO PRESSÃO , MATERIAL LATÃO, DIÂMETRO 3/4 POL, TIPO SOLDAVEL, TIPO ACABAMENTO BRUTO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11563: REGISTRO PRESSÃO                                                                                    ,Ativo,Não
373772,"REGISTRO GLOBO , MATERIAL LATÃO, BITOLA 1 1/2 POL, CARACTERÍSTICAS ADICIONAIS EIXO VERGULHÃO EM LATÃO/VOLANTE ALUMÍNIO/NEOPREME, APLICAÇÃO INSTALAÇÃO REDE INCÊNDIO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,18750: REGISTRO GLOBO                                                                                      ,Ativo,Não
375025,"VÁLVULA ESFERA , MATERIAL CORPO COBRE, APLICAÇÃO AR CONDICIONADO, MATERIAL VEDAÇÃO TEFLON ESPECIAL, DIÂMETRO NOMINAL 1 5/8 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00951: VÁLVULA ESFERA                                                                                      ,Ativo,Não
375662,"VÁLVULA SOLENÓIDE , MATERIAL CORPO LATÃO, FREQUÊNCIA 60 HZ, CONSUMO 10 W, TEMPERATURA MÁXIMA 45º, TIPO 2 VIAS, POSIÇÃO OPERAÇÃO NORMALMENTE FECHADA, APLICAÇÃO AR COMPRIMIDO, MATERIAL VEDAÇÃO BORRACHA NITRÍLICA, CLASSE PRESSÃO 0,5 A 10 BAR., TENSÃO OPERAÇÃO 110 V",48: VÁLVULAS                                                                                                                ,4810: VÁLVULAS ACIONADAS POR FORÇA MOTRIZ                                                                                     ,01002: VÁLVULA SOLENÓIDE                                                                                   ,Ativo,Não
376432,"VÁLVULA AGULHA , MATERIAL CORPO BRONZE, MATERIAL HASTE LATÃO, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA NPT, DIÂMETRO NOMINAL 1/2 POL, PRESSÃO MÁXIMA TRABALHO 150 LB.POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00964: VÁLVULA AGULHA                                                                                      ,Ativo,Não
380571,"SALVA REGISTRO , MATERIAL METAL, COR AMARELA, ACABAMENTO CROMADO, DIÂMETRO 1 POL, APLICAÇÃO REGISTRO DE PRESSÃO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,15337: SALVA REGISTRO                                                                                      ,Ativo,Não
386238,"ÊMBOLO VÁLVULA HIDRÁULICA , MATERIAL PLÁSTICO RÍGIDO, BITOLA 40 MM MM, APLICAÇÃO VÁLVULA DESCARGA, CARACTERÍSTICAS ADICIONAIS PARA ORIENTE SUPER E PRIMOR COM REGULADOR EXTERNO/",48: VÁLVULAS                                                                                                                ,4810: VÁLVULAS ACIONADAS POR FORÇA MOTRIZ                                                                                     ,06518: ÊMBOLO VÁLVULA HIDRÁULICA                                                                           ,Ativo,Não
389795,"VÁLVULA AGULHA , MATERIAL CORPO LIGA MONEL, MATERIAL HASTE LIGA MONEL, MATERIAL VEDAÇÃO LIGA MONEL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA NPT, DIÂMETRO NOMINAL 3/8 POL, PRESSÃO MÁXIMA TRABALHO 15 BAR., TIPO ACIONAMENTO MANUAL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00964: VÁLVULA AGULHA                                                                                      ,Ativo,Não
391818,"REGISTRO GAVETA , BITOLA 50 MM, MATERIAL FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS COM CABEÇOTE, EXTREMIDADES FLANGES, APLICAÇÃO INSTALAÇÃO HIDRÁULICA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11560: REGISTRO GAVETA                                                                                     ,Ativo,Não
391912,"VÁLVULA VENTOSA , MATERIAL CORPO FERRO FUNDIDO, TIPO SIMPLES, PRESSÃO TRABALHO O,10 A 16 KGF/CM2, DIÂMETRO 3/4 POL",48: VÁLVULAS                                                                                                                ,4810: VÁLVULAS ACIONADAS POR FORÇA MOTRIZ                                                                                     ,13294: VÁLVULA VENTOSA                                                                                     ,Inativo,Não
392066,"VÁLVULA VENTOSA , MATERIAL CORPO FERRO FUNDIDO, TIPO SIMPLES, COM ROSCA, PRESSÃO TRABALHO O,10 A 16 KGF/CM2, DIÂMETRO 3/4 POL",48: VÁLVULAS                                                                                                                ,4810: VÁLVULAS ACIONADAS POR FORÇA MOTRIZ                                                                                     ,13294: VÁLVULA VENTOSA                                                                                     ,Ativo,Não
392197,"REGISTRO GAVETA , BITOLA 75 MM, MATERIAL FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS CHATO/PBA/COM BOLSAS/JUNTA ELÁSTICA/ANÉIS BORRACHA, APLICAÇÃO INSTALAÇÃO HIDRÁULICA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11560: REGISTRO GAVETA                                                                                     ,Ativo,Não
392200,"REGISTRO GAVETA , BITOLA 50 MM, MATERIAL FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS CHATO/PBA/COM BOLSAS/JUNTA ELÁSTICA/ANÉIS BORRACHA, APLICAÇÃO INSTALAÇÃO HIDRÁULICA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11560: REGISTRO GAVETA                                                                                     ,Ativo,Não
396090,"VÁLVULA BORBOLETA , MATERIAL CORPO FERRO FUNDIDO, DIÂMETRO NOMINAL 4 POL, CLASSE PRESSÃO 125 LB/POL2",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00998: VÁLVULA BORBOLETA                                                                                   ,Ativo,Não
396091,"VÁLVULA BORBOLETA , MATERIAL CORPO FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS NORMA TÉCNICA ASTM A126, DIÂMETRO NOMINAL 5 POL, CLASSE PRESSÃO 125 LB/POL2",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00998: VÁLVULA BORBOLETA                                                                                   ,Ativo,Não
396092,"VÁLVULA BORBOLETA , MATERIAL CORPO FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS NORMA TÉCNICA ASTM A126, DIÂMETRO NOMINAL 4 POL, CLASSE PRESSÃO 125 LB/POL2",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00998: VÁLVULA BORBOLETA                                                                                   ,Ativo,Não
396093,"VÁLVULA BORBOLETA , MATERIAL CORPO FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS NORMA TÉCNICA ASTM A126, DIÂMETRO NOMINAL 5 POL, CLASSE PRESSÃO 150 LB/POL2",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00998: VÁLVULA BORBOLETA                                                                                   ,Ativo,Não
396094,"VÁLVULA BORBOLETA , MATERIAL CORPO FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS NORMA TÉCNICA ASTM A126, DIÂMETRO NOMINAL 6 POL, CLASSE PRESSÃO 150 LB/POL2",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00998: VÁLVULA BORBOLETA                                                                                   ,Ativo,Não
396121,"VÁLVULA GAVETA , MATERIAL CORPO FERRO FUNDIDO ASTM A126, MATERIAL HASTE LATÃO, CLASSE PRESSÃO 125 PSI, DIÂMETRO NOMINAL 4 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
396122,"VÁLVULA GAVETA , MATERIAL CORPO FERRO FUNDIDO ASTM A126, MATERIAL HASTE LATÃO, CLASSE PRESSÃO 125 PSI, DIÂMETRO NOMINAL 5 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
396123,"VÁLVULA GAVETA , MATERIAL CORPO FERRO FUNDIDO ASTM A126, MATERIAL HASTE LATÃO, CLASSE PRESSÃO 125 PSI, DIÂMETRO NOMINAL 6 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
396129,"VÁLVULA RETENÇÃO , MATERIAL CORPO FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS DUPLA PORTINHOLA, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 6 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
396130,"VÁLVULA RETENÇÃO , MATERIAL CORPO FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS DUPLA PORTINHOLA, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 4 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
